greenness degree,cleanliness degree,crowdedness degree,noisy degree,skin feeling degree,stress degree,personal aqi degree,safety degree,hum,tem,part_of_day_Afternoon,part_of_day_Early Morning,part_of_day_Evening,part_of_day_Morning,Not rush hour,Rush hour,distance_to_airport,num_people,num_motorcycles,num_cars,rms_contrast,Temperature,Dew Point,Humidity,Wind Speed,Pressure
0.2203201474149608,-0.8745632722705734,0.8848690106912918,0.9326212241441069,-0.05056344393234752,0.04623837154931955,0.23443804518541866,0.1404406778335924,1.4171295291270294,-0.6225703513183951,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,0.26144040876879027,0.2701763404520923,1.6599602508930429,-0.30615926327583287,-0.5266473742776926,0.40938066718163885,0.04156358536031462,-0.3168379603119025,1.8123165766980862,-1.2387129311532892
0.2203201474149608,0.033934721932894964,1.857014518477405,1.868308264278168,-0.9374578742859385,-0.846923083947666,1.1494059657811957,-0.7638313659388214,-0.6021427631815253,-0.015320523186805431,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,0.3154339165356638,1.0280607072349837,0.7034721415678886,-0.30615926327583287,0.6732142516030798,0.40938066718163885,-2.0904038519453136,-1.0625402582659607,0.37743274560890927,-1.2387129311532892
-0.724085877740181,-0.8745632722705734,1.857014518477405,1.868308264278168,-0.9374578742859385,-1.7400845394446516,2.064373886376973,-1.6681034097112353,1.4171295291270294,-0.6225703513183951,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,0.2882849239892943,4.059598174366549,0.7034721415678886,-0.9105564634814229,1.419311335184911,-1.3961537204460486,2.1735310226659426,1.9202689335502723,-1.0574510854802677,0.6777547264403458
-0.724085877740181,1.8509307103398318,-0.08727649709482152,-0.9387528561240153,0.8363309864212435,0.9393998270463051,-0.6805298754103585,1.0447127216060061,-0.19828830471981437,0.28830439087898946,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,1.8370986444495032,-0.7403361485917628,-1.2095040770824197,-0.9105564634814229,1.390054547548699,-1.3961537204460486,0.04156358536031462,0.9881410611076995,0.09045597939107386,0.6777547264403458
-0.724085877740181,-0.8745632722705734,-1.0594220048809349,-0.9387528561240153,-0.05056344393234752,-0.846923083947666,0.23443804518541866,0.1404406778335924,0.20556615374189657,-0.3189454372526003,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,-0.30441569805359975,-0.23507990406983525,0.38464277179283723,3.3202239379577074,-0.1335262287265213,0.40938066718163885,-2.0904038519453136,-1.0625402582659607,0.09045597939107386,-0.5998903786220524
-1.668491902895323,0.9424327161363634,-0.08727649709482152,0.9326212241441069,-0.9374578742859385,-1.7400845394446516,1.1494059657811957,-1.6681034097112353,0.811347841434463,-0.6225703513183951,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,0.061718674002693236,-1.2455923931136903,-1.2095040770824197,-0.9105564634814229,1.3416711664547203,0.40938066718163885,-1.0244201332924994,-0.6896891092889317,0.6644095118267447,0.0389321739091089
-0.724085877740181,-0.8745632722705734,0.8848690106912918,1.868308264278168,-1.8243523046395294,-1.7400845394446516,2.064373886376973,-1.6681034097112353,-1.6117789093358026,0.8955542190105792,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,1.951892336964625,-0.7403361485917628,-0.8906747073073684,3.3202239379577074,-0.7073911507608006,-1.6970761183839973,0.04156358536031462,1.454204997328986,1.2383630442624154,0.0389321739091089
1.1647261725701026,0.033934721932894964,-0.08727649709482152,-0.0030658159899541767,1.7232254167748344,0.9393998270463051,1.1494059657811957,-0.7638313659388214,-0.2992519193352421,-0.015320523186805431,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-0.028035088778274108,0.7754325849740199,1.0223015113429401,-0.9105564634814229,0.5947860429559726,-1.6970761183839973,1.1075473040131287,1.9202689335502723,-1.0574510854802677,1.3165772789715826
2.1091321977252444,0.9424327161363634,-0.08727649709482152,-0.9387528561240153,0.8363309864212435,0.9393998270463051,-0.6805298754103585,1.0447127216060061,-0.7031063777969531,0.5919293049447844,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,-1.1951415523794846,-1.2455923931136903,-1.2095040770824197,-0.9105564634814229,0.7433423573294731,-0.19246412869425691,0.04156358536031462,0.05601318866512663,0.9513862780445801,0.0389321739091089
1.1647261725701026,0.9424327161363634,0.8848690106912918,0.9326212241441069,1.7232254167748344,1.8325612825432906,2.064373886376973,-0.7638313659388214,-0.8040699924123808,0.5919293049447844,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-1.3277171665201888,0.5228044627130561,0.38464277179283723,2.1114295375465275,0.7060448435516107,-1.6970761183839973,1.1075473040131287,1.9202689335502723,-1.0574510854802677,1.3165772789715826
-0.724085877740181,-0.8745632722705734,-0.08727649709482152,-0.0030658159899541767,-0.05056344393234752,0.04623837154931955,0.23443804518541866,0.1404406778335924,-0.09732469010438663,0.28830439087898946,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-0.2797390513435376,-0.487708026330799,0.38464277179283723,2.1114295375465275,-0.5947971117803642,-0.19246412869425691,1.1075473040131287,0.522077124886413,-1.6314046179159385,0.6777547264403458
-0.724085877740181,-0.8745632722705734,-2.031567512667048,-1.8744398962580764,1.7232254167748344,0.9393998270463051,-1.5954977960061356,1.94898476537842,-0.40021553395066983,0.28830439087898946,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,-0.4610592963404355,-0.9929642708527266,-0.8906747073073684,0.29823793692975714,-1.7028754654202283,1.3121478609954835,-1.0244201332924994,-1.3421786199987327,0.09045597939107386,0.6777547264403458
0.2203201474149608,0.033934721932894964,-1.0594220048809349,-0.9387528561240153,0.8363309864212435,0.9393998270463051,-0.6805298754103585,1.0447127216060061,0.811347841434463,-0.6225703513183951,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,-0.3161723952936842,-1.2455923931136903,-1.2095040770824197,2.1114295375465275,0.18628670059250688,1.9139926568713774,-2.0904038519453136,-1.9946681307085337,-1.0574510854802677,0.0389321739091089
0.2203201474149608,0.033934721932894964,0.8848690106912918,0.9326212241441069,0.8363309864212435,0.9393998270463051,0.23443804518541866,-0.7638313659388214,-0.2992519193352421,-0.015320523186805431,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,-0.09868279411042427,0.01754821819112853,0.06581340201778584,0.29823793692975714,0.9026740300682384,0.40938066718163885,0.04156358536031462,-0.3168379603119025,-1.3444278516981032,0.6777547264403458
0.2203201474149608,0.9424327161363634,0.8848690106912918,0.9326212241441069,-0.9374578742859385,-0.846923083947666,0.23443804518541866,0.1404406778335924,-1.7127425239512304,1.1991791330763741,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-1.2985181640272552,2.2912013185398026,0.06581340201778584,-0.9105564634814229,0.2110211060676943,-1.3961537204460486,1.1075473040131287,1.454204997328986,0.37743274560890927,1.3165772789715826
-0.724085877740181,-0.8745632722705734,0.8848690106912918,0.9326212241441069,-0.05056344393234752,-0.846923083947666,0.23443804518541866,-0.7638313659388214,1.4171295291270294,-0.6225703513183951,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,0.2882849239892943,1.5333169517569112,1.3411308811179914,0.9026351371353472,-0.5169100130056389,-1.3961537204460486,2.1735310226659426,1.9202689335502723,-1.0574510854802677,0.6777547264403458
1.1647261725701026,0.9424327161363634,-1.0594220048809349,-1.8744398962580764,0.8363309864212435,0.9393998270463051,-1.5954977960061356,1.0447127216060061,-0.8040699924123808,0.8955542190105792,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,-1.3430195355770254,-1.2455923931136903,-1.2095040770824197,-0.9105564634814229,0.4874281794615808,1.0112254630575346,0.04156358536031462,-0.6896891092889317,0.9513862780445801,0.0389321739091089
-0.724085877740181,-0.8745632722705734,1.857014518477405,1.868308264278168,-0.9374578742859385,-0.846923083947666,2.064373886376973,-0.7638313659388214,0.40749338297275206,-0.015320523186805431,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,0.6436342035832555,1.5333169517569112,1.0223015113429401,0.29823793692975714,-0.14865350082571074,1.0112254630575346,-2.6233957112717223,-1.7150297689757616,0.9513862780445801,-1.2387129311532892
-1.668491902895323,-1.7830612664740417,0.8848690106912918,0.9326212241441069,-0.9374578742859385,-0.846923083947666,1.1494059657811957,-1.6681034097112353,1.0132750706653184,-0.3189454372526003,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,0.16257975789245954,1.2806888294959475,1.6599602508930429,0.9026351371353472,-0.6401000497734085,-0.7943089245701527,1.1075473040131287,0.9881410611076995,-1.3444278516981032,0.6777547264403458
-0.724085877740181,-0.8745632722705734,-1.0594220048809349,-0.9387528561240153,-0.05056344393234752,0.04623837154931955,-1.5954977960061356,0.1404406778335924,1.0132750706653184,-0.6225703513183951,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,0.8402937235191663,-0.7403361485917628,-0.8906747073073684,-0.30615926327583287,0.4070576394638017,-0.7943089245701527,1.1075473040131287,0.9881410611076995,-1.0574510854802677,0.6777547264403458
-0.724085877740181,-0.8745632722705734,-1.0594220048809349,-0.9387528561240153,0.8363309864212435,0.9393998270463051,-1.5954977960061356,1.94898476537842,1.3161659145116016,-0.6225703513183951,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,0.5189769676123375,-0.23507990406983525,0.06581340201778584,0.29823793692975714,-1.088607153091012,1.3121478609954835,-1.0244201332924994,-1.3421786199987327,0.09045597939107386,0.6777547264403458
1.1647261725701026,0.9424327161363634,-1.0594220048809349,-0.9387528561240153,0.8363309864212435,0.9393998270463051,-0.6805298754103585,1.0447127216060061,-0.5011791485660976,0.28830439087898946,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,-0.33830348467080334,-1.2455923931136903,-1.2095040770824197,-0.9105564634814229,1.1382824990385758,-0.19246412869425691,0.04156358536031462,0.05601318866512663,0.9513862780445801,0.0389321739091089
-0.724085877740181,0.9424327161363634,-1.0594220048809349,-0.9387528561240153,-1.8243523046395294,-1.7400845394446516,0.23443804518541866,-0.7638313659388214,0.003638924511041107,-0.015320523186805431,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,-1.2976538867558847,-1.2455923931136903,-1.2095040770824197,-0.9105564634814229,1.1284408693710815,0.40938066718163885,-1.0244201332924994,-0.6896891092889317,-0.19652078682676155,1.3165772789715826
0.2203201474149608,0.9424327161363634,-0.08727649709482152,0.9326212241441069,-0.05056344393234752,0.04623837154931955,0.23443804518541866,0.1404406778335924,-0.19828830471981437,-0.015320523186805431,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,1.93960961653751,-1.2455923931136903,-1.2095040770824197,-0.9105564634814229,1.257504546504967,0.40938066718163885,1.1075473040131287,0.1492259759093839,1.2383630442624154,0.0389321739091089
0.2203201474149608,0.033934721932894964,-1.0594220048809349,-0.9387528561240153,-0.05056344393234752,0.04623837154931955,-0.6805298754103585,0.1404406778335924,0.3065297683573243,-0.015320523186805431,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,0.6340484025480115,0.2701763404520923,0.7034721415678886,-0.30615926327583287,-0.36710149206551057,1.0112254630575346,0.04156358536031462,-0.6896891092889317,0.09045597939107386,0.6777547264403458
-0.724085877740181,-0.8745632722705734,0.8848690106912918,-0.0030658159899541767,-0.9374578742859385,0.04623837154931955,0.23443804518541866,0.1404406778335924,0.20556615374189657,-0.6225703513183951,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,0.43864261399994786,-0.23507990406983525,0.06581340201778584,0.29823793692975714,-1.0338366233958058,1.0112254630575346,-2.0904038519453136,-1.3421786199987327,-0.19652078682676155,-1.2387129311532892
1.1647261725701026,0.9424327161363634,-1.0594220048809349,-0.9387528561240153,1.7232254167748344,1.8325612825432906,-0.6805298754103585,1.94898476537842,-0.5011791485660976,0.28830439087898946,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,0.16826944334171218,-0.7403361485917628,0.38464277179283723,0.9026351371353472,0.9043819708078951,-0.7943089245701527,1.1075473040131287,0.9881410611076995,1.2383630442624154,-0.5998903786220524
1.1647261725701026,1.8509307103398318,-1.0594220048809349,-0.9387528561240153,1.7232254167748344,1.8325612825432906,-0.6805298754103585,1.94898476537842,0.811347841434463,-0.6225703513183951,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,0.4090426278063163,-0.487708026330799,-0.8906747073073684,0.29823793692975714,-0.7792531487676592,-1.3961537204460486,1.1075473040131287,1.454204997328986,-1.0574510854802677,0.6777547264403458
-0.724085877740181,0.033934721932894964,1.857014518477405,1.868308264278168,-0.05056344393234752,0.04623837154931955,0.23443804518541866,-0.7638313659388214,-0.8040699924123808,0.8955542190105792,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-1.2914416468639414,1.0280607072349837,1.0223015113429401,-0.9105564634814229,0.29995130022441,-1.3961537204460486,1.1075473040131287,1.454204997328986,0.37743274560890927,1.3165772789715826
0.2203201474149608,0.033934721932894964,-0.08727649709482152,-0.9387528561240153,-0.9374578742859385,0.04623837154931955,-0.6805298754103585,0.1404406778335924,-0.7031063777969531,0.5919293049447844,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-1.333185787728049,-0.9929642708527266,-0.571845337532317,-0.9105564634814229,0.40352719671861087,-0.19246412869425691,1.1075473040131287,0.522077124886413,1.2383630442624154,1.3165772789715826
1.1647261725701026,0.9424327161363634,-1.0594220048809349,-1.8744398962580764,1.7232254167748344,1.8325612825432906,-1.5954977960061356,1.94898476537842,-0.5011791485660976,0.28830439087898946,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,-0.3036856930758246,-1.2455923931136903,-1.2095040770824197,-0.9105564634814229,1.4153278015984616,-0.19246412869425691,0.04156358536031462,0.05601318866512663,0.9513862780445801,0.0389321739091089
0.2203201474149608,0.9424327161363634,-0.08727649709482152,-0.0030658159899541767,0.8363309864212435,0.9393998270463051,0.23443804518541866,0.1404406778335924,0.7103842268190352,-0.6225703513183951,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,1.3645482779086766,1.0280607072349837,1.6599602508930429,1.5070323373409373,-0.8106918295675509,-0.19246412869425691,1.1075473040131287,0.522077124886413,-1.3444278516981032,0.6777547264403458
1.1647261725701026,0.9424327161363634,-1.0594220048809349,-0.0030658159899541767,-0.9374578742859385,0.04623837154931955,0.23443804518541866,-0.7638313659388214,-0.5011791485660976,0.28830439087898946,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,0.601827599482739,-0.487708026330799,0.06581340201778584,1.5070323373409373,0.7946427748218555,1.0112254630575346,-1.0244201332924994,-1.0625402582659607,-0.19652078682676155,0.6777547264403458
