hum,tem,part_of_day_Afternoon,part_of_day_Evening,part_of_day_Morning,Not rush hour,Rush hour,distance_to_airport
0.44393214760606514,-1.4847536199414828,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.4335954243208144
-0.6268369887120402,1.3510459408793014,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.32327672363273524
-0.5314219171589413,-0.5939941220812366,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1868512271688827
0.3873898829820068,-1.506269549841489,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.1579401357670065
0.5676183514711927,1.0455197362992166,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.4427857568568252
-0.5402566460064505,-0.7209381084912716,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1736681076419733
-0.1780327632585766,0.5162278607590702,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.539038388539567
-0.26461310596416626,0.7335387527491298,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.560685971295267
-0.13915995632953668,0.2322175860789917,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.140130639005087
-1.517377656540959,0.1999436912289823,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.4228742977740334
0.05697102408516562,0.5355921976690755,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1399903274482206
2.118996737093793,-1.3943867143614583,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3287237460326156
-1.5933563246295372,0.23436917906899185,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1426278558165428
2.0218147197711933,-0.5294463323812186,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.3199205416695647
0.8273593795879605,-1.742944778741554,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.09046559575002
0.6170928330172439,-1.8935562880415955,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.3931609772346343
2.0076791536151792,0.6582329980991095,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.22332839005351363
-0.4678118694568757,-0.867246431811312,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.2748740152186426
0.23366560103534795,0.3548583865090256,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.183434546413669
2.65791519679185,-0.8156082000512981,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1635229144344361
0.6400631280207675,-1.7042161049215434,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0637010689201978
-0.14799468517704592,-1.0458286499813618,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.4833282794571953
0.04636934946815491,-1.260987948981421,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0005135741320552
-0.19040138364508938,0.559259720559082,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3473254806860867
0.8520966203609861,0.39143546733903534,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3998951157324846
-1.5032420903849444,0.3634647584690278,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.096590095149365
0.014564325617122136,1.7318779001094058,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.33984539088835697
0.1859580652587988,0.3268876776390174,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.2897733961504565
1.481129314303635,-1.8849499160815932,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.4831840105560067
-0.133859119021031,0.6474750331491064,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.067897811894559
-1.3919245069063293,-0.043186316641084646,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.44425934990516946
1.809781227430974,-1.4761472479814806,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.134871393320733
-0.7681926502721855,-0.5466590763012237,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.39342756274342
-0.006639023616899919,0.9099693779291786,-3.9718995031448663,-0.21442999407450208,7.930801404744774,0.21902258515314094,-0.21902258515314085,-0.34219253766400753
-0.17273192595007153,0.4258609551790449,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.49013270345095244
-2.637621274405115,1.8674282584794437,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.3991678975066113
-0.3741637436732795,0.933636900819185,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3338402126276768
-1.7541483896542032,0.1547602384389704,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.45304316195522915
0.5905886464747162,-0.06685383953109107,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1620664825603588
-1.826593166203778,1.3273784179892936,-3.9718995031448663,4.663526687654328,-0.12609066208639746,-4.565739187585603,4.565739187585603,-0.9695966174473445
-0.14799468517704592,-0.4842628795912067,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.005911253442488855
-0.07024907131896546,-0.7273928874612736,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5093953615127836
1.716133101647377,-0.3056806614211569,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.243552154710427
-1.1180479126335465,-0.5229915534112173,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.3896996336897416
-0.07378296285796902,-1.301868215791432,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.4739955086392723
0.1841911194892967,1.6113886926693721,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.0676779376169034
0.27430535373389,0.7636610546091382,-3.9718995031448663,4.663526687654328,-0.12609066208639746,-4.565739187585603,4.565739187585603,-0.9859119949023095
-0.24517670249964632,-1.0479802429713618,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.059203496361543
-0.12149049863451881,0.39789024630903735,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5832588078286388
-0.4395407371448465,0.7399935317191318,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.2556715772356168
-0.23457502788263498,1.6350562155593784,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.8916678468993762
0.6082581041697347,0.10312200667895571,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5201450449112561
0.19125890256730446,0.8690891111191679,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.4001632776084352
-0.1638971971025623,-1.1684694504113957,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.4194959357207126
0.1294158006347404,0.13754749451896525,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.29295180934249454
-0.9643236306868884,-0.8715496177913131,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.2553675773155877
-1.1533868280235835,1.5038090431693423,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.4238219789554503
-0.3193884248187226,1.0046394694892051,-3.9718995031448663,-0.21442999407450208,7.930801404744774,0.21902258515314094,-0.21902258515314085,-0.33118472274388694
-2.059830007778019,0.2752494458790034,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.4737028895364782
1.0287911973111685,0.13324430853896416,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.32327672363273524
-0.04551183054593983,0.20209528421898323,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.2582894396834183
0.26370367911687925,-0.5122335884612141,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.016717675787990105
0.4386313102975595,0.20209528421898323,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.2437981497145623
-0.29641812981519905,1.7103619702093995,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3666253402281651
1.4298878869880822,-0.0819149904610953,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.2582604451967462
-0.9943617087684191,-0.5165367744412153,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.3514730166319062
1.8168490105089812,-0.38959278803118025,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.32327672363273524
0.21776308910983155,1.0670356661992222,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.2414689215078867
-2.084567248551044,2.426842435879599,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.6521515068247912
0.12234801755673326,-0.9791292672913428,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.9047819074658122
-1.2541027368851874,1.5941759487493676,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.9322477640318236
-1.5509496261614935,0.15045705245896931,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3572364090286091
-0.3582612317477631,-1.1620146714413937,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5795721706852933
0.214229197570828,-1.3986899003414592,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1766607866189704
-0.36532901482577024,-1.0479802429713618,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1240002030627747
0.009263488308616466,0.36776794444902894,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.2714577072891688
-0.9060144202933279,1.766303387949416,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.32327672363273524
-0.5296549713894397,0.9121209709191795,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.26463127572736883
-0.06494823401046042,0.5721692784990853,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5785010096728955
2.041251123235713,0.5097730817890682,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.9719220865415504
-0.34589261136125027,-1.0673445798813672,-3.9718995031448663,4.663526687654328,-0.12609066208639746,-4.565739187585603,4.565739187585603,-1.551324008434363
-0.2875834009676898,0.34410042155902254,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3282518062647565
0.2407333841133551,-1.6052428273815158,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3909101893647913
1.3097355746619583,-0.2626488016211452,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.3037594515163118
-0.8318026979742517,-0.7639699682912834,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.0717765233014307
-0.34235871982224675,0.6367170681991032,-3.9718995031448663,4.663526687654328,-0.12609066208639746,-4.565739187585603,4.565739187585603,-0.9896550708109584
0.8609313492084953,-0.14000800119111126,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.26937185929894186
0.45630076799257796,0.08160607677895022,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.532308682199608
-1.2134629841866456,-0.14000800119111126,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0127803013944192
-0.20453694980110432,-1.2631395419714213,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.397855725791176
-0.8335696437437532,-0.3551673001911707,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.058115030637199
0.6506648026377782,1.5382345310093526,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.08562444328080494
0.871533023825506,-0.008760828801075106,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.3175098772012577
-0.6144683683255273,-0.8521852808813077,-3.9718995031448663,4.663526687654328,-0.12609066208639746,-4.565739187585603,4.565739187585603,-1.5516261861419147
-0.25401143134715554,0.029967845018935534,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.29624846183534115
-1.298276381122733,0.05148377491894179,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5994918808316703
-2.2594948797317245,1.1982828385892583,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0566632810678762
-0.8159001860487353,-0.5186883674312163,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.412122823082878
-0.5543922121624654,0.4818023729190607,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.6040188126178596
1.1259732146337689,-1.8354632773115795,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.2610421686599291
-0.07731685439697322,-1.2911102508414296,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0346927929227003
0.19655973987580952,-1.2652911349614222,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.2144891618508533
-0.04904572208494403,-1.1448019275213892,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5483691009853248
0.29020786565940637,-1.4481765391114731,-3.9718995031448663,4.663526687654328,-0.12609066208639746,-4.565739187585603,4.565739187585603,-1.5994935104342043
0.4456990933755666,0.8346636232791583,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.41514109912047903
0.1435513667907547,-1.2631395419714213,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.4895590126210754
-0.34942650290025384,-0.12064366428110593,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.565684623495624
0.40859323221602817,-0.07115702551109217,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.44123618939844267
0.7672832234248985,-0.1851914539811239,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.2039279834555108
0.28490702835090065,-1.7257320348215497,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.348837019145802
1.281464442349929,-0.47780810062120466,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.4226277497737276
-1.0226328410804484,-0.40465393896118446,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.3405452605219159
1.2443585811903908,-1.8311600913315784,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0861822284460245
-2.3531430055153213,0.9702139816491956,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.6707048652775354
0.8786008069035132,-0.07330861850109309,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.4871452865340788
0.9545794749920922,0.10097041368895555,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.317046545968562
-1.9785505023809347,0.27740103886900436,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.6790663169788242
0.3043434318154206,-1.5105727358214902,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.5588938004703257
-0.13915995632953668,0.7722674265691405,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.586268725768908
-0.7505231925771677,-0.14215959418111218,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.9692180747870767
1.1613121300238052,-1.869888765151589,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1016060001142138
0.1700555533332824,1.0369133643392137,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.2886800940995533
-0.5649938867794762,-0.8909139547013184,-3.9718995031448663,4.663526687654328,-0.12609066208639746,-4.565739187585603,4.565739187585603,-1.5516261861419147
-0.25224448557765344,-1.2782006929014256,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.2641310313920777
-0.4660449236873742,0.9831235395891988,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3340110117792429
0.7761179522724078,-1.4804504339614817,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.7402978201153224
2.788669183734984,-1.9107690319616006,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.2778517322324771
-0.503150784846912,-0.8543368738713086,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1421110442005642
0.7549146030383856,0.0019971361489280193,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.28523194985560607
0.07994131908868915,0.6625361840791106,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1737904112678545
0.23189865526584585,-1.308322994761434,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.4887430481397692
-0.19923611249259862,0.48825715188906194,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.497917772648287
-0.5667608325489782,-0.9963420112113479,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.20895674725103602
-0.5208202425419305,-0.9231878495513278,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3099223599226055
0.7831857353504149,1.2821949651992823,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5769330394357212
1.6348535962502944,-2.1302315169416612,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.302835602853926
-0.25224448557765344,0.5850788364390893,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.548774533927762
-0.4996168933079085,-0.5100819954712132,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.29811914308696247
0.7973213015064298,1.0971579680592305,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0996158459591463
1.0924012450132339,-2.1646570047816707,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.2410696577933983
-0.1532955224855516,-1.3255357386814393,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.2528843752188343
-1.7223433658031706,1.9276728621994608,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.6550259380667913
0.6736350976413017,-1.6654874311015326,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.9319125131747321
-0.006639023616899919,0.29891696876900986,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.3816352399886477
-1.7152755827251631,0.5506533485990798,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.0435839996728151
-0.6409725548680545,0.7464483106891339,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.0530674958703508
-0.46251103214837064,-0.8995203266613213,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.2771863324564177
-0.6745445244885894,-0.5079304024812131,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.2553675773155877
1.133040997711776,-1.923678589901604,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.3112305597285607
0.8732999695950081,-0.7596667823112823,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.26125054952926946
0.8803677526730153,0.29246218979900857,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.9903503716438238
0.7284104164958586,-1.818250533391575,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.2867362326782152
-0.557926103701469,-0.7359992594212759,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.2365577776465713
-0.22397335326562426,0.5463501626190786,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.2037032739532892
0.1523860956382639,0.2537335159789972,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.2462510832879496
1.0234903600026628,0.6603845910891096,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.1284099209742231
0.16122082448577316,0.6582329980991095,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.9897055873709397
-0.6374386633290509,-0.5445074833112228,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.2262975113687598
0.41212712375503235,1.9728563149894718,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.593117042118351
-0.23634197365213708,-0.8844591757313172,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.43829610441309624
-0.37946458098178454,1.6393594015393802,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.13254376607524287
2.0712892013172444,-0.75106041035128,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0664696008313825
-1.856631244285309,0.5850788364390893,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.0435839996728151
-1.9838513396894404,0.07730289079894913,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.6741563742622871
-0.913082203371335,0.9271821218491838,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0437440524538364
-0.356494285978261,-0.7381508524112768,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5134924131173865
-0.7522901383466691,1.2800433722092808,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1750712307972728
-0.3829984725207881,-1.1727726363913968,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.348837019145802
-1.2541027368851874,1.6264498435993762,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.9273954671140627
0.5057752495386286,0.6281106962391011,-3.9718995031448663,-0.21442999407450208,7.930801404744774,0.21902258515314094,-0.21902258515314085,-0.31909467450731166
1.2390577438818857,-2.0936544361116516,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.288471208875932
0.926308342680063,-0.004457642821074009,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.6277844952555482
-0.0808507459359768,-1.3147777737314361,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.36555059812638246
-0.13209217325152953,-1.1017700677213766,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.4175641918750491
-0.42540517098883224,-0.757515189321282,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.2689627711072762
0.5994233753222254,1.0756420381592244,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0996158459591463
0.7284104164958586,-1.7730670806015625,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.4965757085275637
0.3714873710564904,-1.557907781601503,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.5189001219585405
-1.3071111099702422,-0.4476857987611962,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.3674819795669198
0.6453639653292731,-1.551453002631501,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.7394164400494591
1.504099609307159,0.8152992863691529,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.3281128857769997
-1.1639885026405943,-0.28416473152115146,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5096077894204032
0.1983266856453116,-0.744605631381278,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.2553675773155877
