timestamp,day,month,year,time,partofday,is_RushHour,distance_to_airport,lon,lat,hum,tem
2020-08-07 17:03:58,7,8,2020,17:03:58,Evening,Rush hour,7.080574053086861,106.696203,10.772199,60.0,34
2020-08-07 17:04:20,7,8,2020,17:04:20,Evening,Rush hour,7.0736965852699365,106.695483,10.771611,60.0,34
2020-08-07 17:04:32,7,8,2020,17:04:32,Evening,Rush hour,7.0370500079776575,106.694867,10.771498,60.0,34
2020-08-07 17:05:13,7,8,2020,17:05:13,Evening,Rush hour,7.001547558602474,106.694045,10.771194,60.0,34
2020-08-07 17:05:51,7,8,2020,17:05:51,Evening,Rush hour,6.934533836724594,106.693225,10.771283,60.0,34
2020-08-07 17:06:02,7,8,2020,17:06:02,Evening,Rush hour,6.970361709174603,106.693445,10.771044,60.0,34
2020-08-07 17:06:57,7,8,2020,17:06:57,Evening,Rush hour,7.280902669646886,106.69491399999998,10.768595,61.0,34
2020-08-07 17:07:14,7,8,2020,17:07:14,Evening,Rush hour,7.3424155763129235,106.695236,10.768137,61.0,34
2020-08-07 17:07:30,7,8,2020,17:07:30,Evening,Rush hour,7.172031864010713,106.694492,10.769533,60.0,34
2020-08-07 17:08:52,7,8,2020,17:08:52,Evening,Rush hour,7.4985226419708795,106.695967,10.766902,60.0,34
2020-08-07 17:09:19,7,8,2020,17:09:19,Evening,Rush hour,7.660659642278205,106.696773,10.76566,60.0,35
2020-08-07 17:09:30,7,8,2020,17:09:30,Evening,Rush hour,7.743238519593763,106.697148,10.764998,60.0,35
2020-08-07 17:10:19,7,8,2020,17:10:19,Evening,Rush hour,8.108502292148476,106.699268,10.762457,60.0,34
2020-08-07 17:10:44,7,8,2020,17:10:44,Evening,Rush hour,8.236495170857735,106.699949,10.761515,61.0,34
2020-08-07 17:11:05,7,8,2020,17:11:05,Evening,Rush hour,8.256012771543793,106.70005,10.761369,61.0,34
2020-08-07 17:11:45,7,8,2020,17:11:45,Evening,Rush hour,8.283318794779793,106.70018799999998,10.761162,61.0,34
2020-08-07 17:12:25,7,8,2020,17:12:25,Evening,Rush hour,8.329225607363826,106.701229,10.761496,62.0,34
2020-08-07 17:12:59,7,8,2020,17:12:59,Evening,Rush hour,8.32785129168484,106.702219,10.762374,62.0,34
2020-08-07 17:13:06,7,8,2020,17:13:06,Evening,Rush hour,8.336550278774553,106.702627,10.762632,61.0,34
2020-08-07 17:13:47,7,8,2020,17:13:47,Evening,Rush hour,8.346915847963317,106.703365,10.763175,62.0,34
2020-08-07 17:14:29,7,8,2020,17:14:29,Evening,Rush hour,8.352559489851872,106.703548,10.763274,62.0,34
2020-08-07 17:14:59,7,8,2020,17:14:59,Evening,Rush hour,8.371623554009437,106.704513,10.763942,61.0,34
2020-08-07 17:15:06,7,8,2020,17:15:06,Evening,Rush hour,8.474799648959454,106.706858,10.764933,60.0,35
2020-08-07 17:15:41,7,8,2020,17:15:41,Evening,Rush hour,8.472725550081249,106.70694,10.765043,60.0,35
2020-08-07 17:16:11,7,8,2020,17:16:11,Evening,Rush hour,8.476326638775102,106.707083,10.765142,60.0,35
2020-08-07 17:16:30,7,8,2020,17:16:30,Evening,Rush hour,8.477186025380972,106.70709,10.765138,60.0,35
2020-08-07 17:17:29,7,8,2020,17:17:29,Evening,Rush hour,8.229484727929679,106.706118,10.767367,60.0,35
2020-08-07 17:17:43,7,8,2020,17:17:43,Evening,Rush hour,8.126331889624932,106.705688,10.768274,60.0,35
2020-08-07 17:18:02,7,8,2020,17:18:02,Evening,Rush hour,8.05794703936294,106.705914,10.769427,61.0,35
2020-08-07 17:19:52,7,8,2020,17:19:52,Evening,Rush hour,7.97659277123742,106.706387,10.771057,61.0,35
2020-08-07 17:20:20,7,8,2020,17:20:20,Evening,Rush hour,7.888834900397215,106.706476,10.772376,60.0,34
2020-08-07 17:20:47,7,8,2020,17:20:47,Evening,Rush hour,7.839538143875776,106.706594,10.773209,61.0,34
2020-08-07 17:21:18,7,8,2020,17:21:18,Evening,Rush hour,7.832634456099711,106.70659,10.773302,61.0,34
2020-08-07 17:21:48,7,8,2020,17:21:48,Evening,Rush hour,7.751308985798883,106.706622,10.774503,60.0,34
2020-08-07 17:22:25,7,8,2020,17:22:25,Evening,Rush hour,7.6270454851306635,106.706871,10.776639,60.0,34
2020-08-07 17:22:33,7,8,2020,17:22:33,Evening,Rush hour,7.606644658684481,106.706964,10.777066,60.0,34
2020-08-07 17:23:00,7,8,2020,17:23:00,Evening,Rush hour,7.543009838560663,106.707345,10.778548,61.0,34
2020-08-07 17:23:47,7,8,2020,17:23:47,Evening,Rush hour,7.455485659382953,106.707745,10.780493,61.0,34
2020-08-07 17:24:17,7,8,2020,17:24:17,Evening,Rush hour,7.394264065364379,106.707524,10.781158,61.0,34
2020-08-07 17:24:57,7,8,2020,17:24:57,Evening,Rush hour,7.261339586291779,106.70669,10.782086,61.0,34
2020-08-07 17:25:15,7,8,2020,17:25:15,Evening,Rush hour,7.24129516323606,106.706491,10.782117,61.0,34
2020-08-07 17:25:34,7,8,2020,17:25:34,Evening,Rush hour,7.219432907202977,106.706226,10.78208,62.0,34
2020-08-07 17:26:24,7,8,2020,17:26:24,Evening,Rush hour,7.2349257607559645,106.707821,10.784289,61.0,34
2020-08-07 17:26:45,7,8,2020,17:26:45,Evening,Rush hour,7.22361222651376,106.707834,10.784507,62.0,34
2020-08-07 17:27:06,7,8,2020,17:27:06,Evening,Rush hour,7.169451298113173,106.707559,10.785004,61.0,34
2020-08-07 17:27:53,7,8,2020,17:27:53,Evening,Rush hour,6.902876419682447,106.705685,10.786601,62.0,34
2020-08-07 17:28:29,7,8,2020,17:28:29,Evening,Rush hour,6.684696273464574,106.704176,10.787955,62.0,34
2020-08-07 17:28:37,7,8,2020,17:28:37,Evening,Rush hour,6.671435085877036,106.704101,10.788066,62.0,34
2020-08-07 17:29:06,7,8,2020,17:29:06,Evening,Rush hour,6.636782525775821,106.7039,10.788348,63.0,34
2020-08-07 17:29:40,7,8,2020,17:29:40,Evening,Rush hour,6.6359448138728485,106.70462,10.789635,63.0,34
2020-08-07 17:30:24,7,8,2020,17:30:24,Evening,Rush hour,6.715982021315194,106.706575,10.791815,64.0,34
2020-08-07 17:30:59,7,8,2020,17:30:59,Evening,Rush hour,6.746581981611906,106.707231,10.792536,65.0,34
2020-08-07 17:31:06,7,8,2020,17:31:06,Evening,Rush hour,6.754521619715282,106.707379,10.792681,66.0,34
2020-08-07 17:31:54,7,8,2020,17:31:54,Evening,Rush hour,6.82952187813993,106.708882,10.794373,63.0,34
2020-08-07 17:32:15,7,8,2020,17:32:15,Evening,Rush hour,6.858186109053172,106.709321,10.794743,64.0,34
2020-08-07 17:32:34,7,8,2020,17:32:34,Evening,Rush hour,6.861897825513552,106.709392,10.794826,64.0,34
2020-08-07 17:33:01,7,8,2020,17:33:01,Evening,Rush hour,6.881758979641098,106.709732,10.795179,63.0,34
2020-08-07 17:33:31,7,8,2020,17:33:31,Evening,Rush hour,6.90087859764584,106.71022,10.795938,63.0,34
2020-08-07 17:34:24,7,8,2020,17:34:24,Evening,Rush hour,6.895087055978286,106.710867,10.797847,63.0,34
2020-08-07 17:34:59,7,8,2020,17:34:59,Evening,Rush hour,6.872282477537478,106.711089,10.799155,62.0,34
2020-08-07 17:35:20,7,8,2020,17:35:20,Evening,Rush hour,6.857441818013927,106.711132,10.799733,62.0,34
2020-08-07 17:35:40,7,8,2020,17:35:40,Evening,Rush hour,6.848317047660535,106.71128,10.800495,62.0,34
2020-08-07 17:36:06,7,8,2020,17:36:06,Evening,Rush hour,6.850016478414839,106.711335,10.800624,62.0,34
2020-08-07 17:36:56,7,8,2020,17:36:56,Evening,Rush hour,6.834454561511419,106.711418,10.801415,62.0,34
2020-08-07 17:37:05,7,8,2020,17:37:05,Evening,Rush hour,6.796851305094551,106.711081,10.801487,62.0,34
2020-08-07 17:37:30,7,8,2020,17:37:30,Evening,Rush hour,6.636571567422008,106.709472,10.801205,62.0,34
2020-08-07 17:38:24,7,8,2020,17:38:24,Evening,Rush hour,6.336236376158411,106.705968,10.799309,63.0,34
2020-08-07 17:38:47,7,8,2020,17:38:47,Evening,Rush hour,6.252286639238939,106.70467,10.798012,63.0,34
2020-08-07 17:39:15,7,8,2020,17:39:15,Evening,Rush hour,6.156328515331174,106.703047,10.796361,64.0,34
2020-08-07 17:39:36,7,8,2020,17:39:36,Evening,Rush hour,6.095950468551152,106.701899,10.795151,64.0,34
2020-08-08 08:59:25,8,8,2020,08:59:25,Morning,Rush hour,5.665618258942407,106.695403,10.791392,72.0,32
2020-08-08 08:59:54,8,8,2020,08:59:54,Morning,Rush hour,5.665743007657096,106.69538500000002,10.791361,72.0,32
2020-08-08 09:00:09,8,8,2020,09:00:09,Morning,Rush hour,5.665579951530977,106.695382,10.791359,72.0,32
2020-08-08 09:00:49,8,8,2020,09:00:49,Morning,Rush hour,5.66417310909311,106.69538,10.79138,72.0,32
2020-08-08 09:01:00,8,8,2020,09:01:00,Morning,Rush hour,5.662577664833198,106.69534099999998,10.791345,72.0,32
2020-08-08 09:01:44,8,8,2020,09:01:44,Morning,Rush hour,5.663627065923115,106.695331,10.791311,72.0,32
2020-08-08 09:02:23,8,8,2020,09:02:23,Morning,Rush hour,5.6641486090853235,106.695351,10.791334,72.0,32
2020-08-08 09:02:59,8,8,2020,09:02:59,Morning,Rush hour,5.664848090195522,106.695386,10.791378,71.0,32
2020-08-08 09:03:01,8,8,2020,09:03:01,Morning,Rush hour,5.664743848359174,106.695388,10.791383,71.0,32
2020-08-08 09:03:48,8,8,2020,09:03:48,Morning,Rush hour,5.654890515865581,106.695128,10.791138,71.0,32
2020-08-08 09:04:07,8,8,2020,09:04:07,Morning,Rush hour,5.642619255117276,106.694457,10.790308,72.0,32
2020-08-08 09:04:33,8,8,2020,09:04:33,Morning,Rush hour,5.594964040620272,106.693183,10.789218,72.0,32
2020-08-08 09:06:13,8,8,2020,09:06:13,Morning,Rush hour,5.554193027319863,106.691026,10.786983,72.0,32
2020-08-08 09:06:44,8,8,2020,09:06:44,Morning,Rush hour,5.54115652528487,106.69024,10.786216,70.0,32
2020-08-08 09:07:13,8,8,2020,09:07:13,Morning,Rush hour,5.540596156672542,106.689794,10.785702,70.0,32
2020-08-08 09:07:46,8,8,2020,09:07:46,Morning,Rush hour,5.5280833040916795,106.687072,10.782961,70.0,33
2020-08-08 09:08:05,8,8,2020,09:08:05,Morning,Rush hour,5.529053938607092,106.688336,10.784244,70.0,33
2020-08-08 09:08:40,8,8,2020,09:08:40,Morning,Rush hour,5.52847022355923,106.685958,10.781888,70.0,33
2020-08-08 09:09:22,8,8,2020,09:09:22,Morning,Rush hour,5.5347157420691975,106.685543,10.78143,71.0,33
2020-08-08 09:09:30,8,8,2020,09:09:30,Morning,Rush hour,5.534565953002794,106.685552,10.78144,70.0,33
2020-08-08 09:10:07,8,8,2020,09:10:07,Morning,Rush hour,5.545394982189366,106.684482,10.780367,70.0,33
2020-08-08 09:10:56,8,8,2020,09:10:56,Morning,Rush hour,5.563917663715699,106.683275,10.779153,71.0,33
2020-08-08 09:11:16,8,8,2020,09:11:16,Morning,Rush hour,5.574099674618969,106.682751,10.778624,70.0,33
2020-08-08 09:11:39,8,8,2020,09:11:39,Morning,Rush hour,5.567152781465167,106.68193,10.77808,70.0,33
2020-08-08 09:12:10,8,8,2020,09:12:10,Morning,Rush hour,5.590777177723511,106.681722,10.777661,70.0,33
2020-08-08 09:12:51,8,8,2020,09:12:51,Morning,Rush hour,5.765945482508559,106.683324,10.776876,70.0,33
2020-08-08 09:13:05,8,8,2020,09:13:05,Morning,Rush hour,5.768642348070578,106.683342,10.776859,69.0,33
2020-08-08 09:13:49,8,8,2020,09:13:49,Morning,Rush hour,5.767247437448034,106.683374,10.776899,68.0,33
2020-08-08 09:14:21,8,8,2020,09:14:21,Morning,Rush hour,5.795602484264566,106.683634,10.776774,68.0,33
2020-08-08 09:14:51,8,8,2020,09:14:51,Morning,Rush hour,5.950773925406866,106.684988,10.776043,67.0,33
2020-08-08 09:15:22,8,8,2020,09:15:22,Morning,Rush hour,6.114805416089806,106.68639,10.775256,68.0,33
2020-08-08 09:15:35,8,8,2020,09:15:35,Morning,Rush hour,6.128903430859738,106.686492,10.775174,68.0,33
2020-08-08 09:16:29,8,8,2020,09:16:29,Morning,Rush hour,6.275543923338802,106.687804,10.774525,67.0,34
2020-08-08 09:16:33,8,8,2020,09:16:33,Morning,Rush hour,6.276926294357266,106.687857,10.774552,67.0,34
2020-08-08 09:17:21,8,8,2020,09:17:21,Morning,Rush hour,6.36364494457941,106.688607,10.774151,66.0,34
2020-08-08 09:17:33,8,8,2020,09:17:33,Morning,Rush hour,6.402681542056443,106.688948,10.773974,65.0,34
2020-08-08 09:18:21,8,8,2020,09:18:21,Morning,Rush hour,6.435904950985667,106.689289,10.773866,64.0,34
2020-08-08 09:18:50,8,8,2020,09:18:50,Morning,Rush hour,6.463509245404105,106.690174,10.774288,64.0,34
2020-08-08 09:19:27,8,8,2020,09:19:27,Morning,Rush hour,6.450217636288587,106.691365,10.775505,64.0,34
2020-08-08 09:19:59,8,8,2020,09:19:59,Morning,Rush hour,6.439445829940303,106.691596,10.77585,66.0,34
2020-08-08 09:20:02,8,8,2020,09:20:02,Morning,Rush hour,6.438282782989436,106.691713,10.775973,65.0,34
2020-08-08 09:20:56,8,8,2020,09:20:56,Morning,Rush hour,6.425467949634388,106.69381,10.778193,64.0,34
2020-08-08 09:21:24,8,8,2020,09:21:24,Morning,Rush hour,6.423123323314689,106.694571,10.779026,66.0,34
2020-08-08 09:21:54,8,8,2020,09:21:54,Morning,Rush hour,6.421587945368349,106.695175,10.779706,66.0,34
2020-08-08 09:22:25,8,8,2020,09:22:25,Morning,Rush hour,6.419617610574558,106.695647,10.780263,65.0,34
2020-08-08 09:22:46,8,8,2020,09:22:46,Morning,Rush hour,6.421531754741555,106.695805,10.780417,66.0,34
2020-08-08 09:23:18,8,8,2020,09:23:18,Morning,Rush hour,6.429123117556675,106.69677,10.781444,66.0,34
2020-08-08 09:23:41,8,8,2020,09:23:41,Morning,Rush hour,6.433029911687987,106.697614,10.782427,66.0,34
2020-08-08 09:24:15,8,8,2020,09:24:15,Morning,Rush hour,6.4323949887497065,106.697704,10.78255,68.0,33
2020-08-08 09:24:44,8,8,2020,09:24:44,Morning,Rush hour,6.5267598886800124,106.69865,10.782366,69.0,33
2020-08-08 09:25:20,8,8,2020,09:25:20,Morning,Rush hour,6.610509540697939,106.699194,10.781825,68.0,33
2020-08-08 09:25:35,8,8,2020,09:25:35,Morning,Rush hour,6.624303349017364,106.699286,10.781739,68.0,33
2020-08-08 09:26:05,8,8,2020,09:26:05,Morning,Rush hour,6.751335830873494,106.700166,10.780989,68.0,33
2020-08-08 09:26:35,8,8,2020,09:26:35,Morning,Rush hour,6.944761106757621,106.701479,10.779813,67.0,33
2020-08-08 09:27:10,8,8,2020,09:27:10,Morning,Rush hour,7.008804671185828,106.70191,10.779419,67.0,33
2020-08-08 09:27:44,8,8,2020,09:27:44,Morning,Rush hour,7.107734693282614,106.702573,10.778807,66.0,33
2020-08-08 09:28:17,8,8,2020,09:28:17,Morning,Rush hour,7.121395598386187,106.702706,10.778775,66.0,34
2020-08-08 09:28:52,8,8,2020,09:28:52,Morning,Rush hour,7.151768427335247,106.702632,10.778238,65.0,34
2020-08-08 09:29:11,8,8,2020,09:29:11,Morning,Rush hour,7.133858775847251,106.702004,10.777722,65.0,33
2020-08-08 09:29:31,8,8,2020,09:29:31,Morning,Rush hour,7.124535019937297,106.701928,10.777763,67.0,33
2020-08-08 09:30:12,8,8,2020,09:30:12,Morning,Rush hour,7.141571602132745,106.700691,10.776067,69.0,33
2020-08-08 09:30:37,8,8,2020,09:30:37,Morning,Rush hour,7.1542330143510435,106.700751,10.775961,69.0,33
2020-08-08 09:31:06,8,8,2020,09:31:06,Morning,Rush hour,7.147886246855386,106.699972,10.775176,68.0,33
2020-08-08 09:31:40,8,8,2020,09:31:40,Morning,Rush hour,7.149936535615576,106.699766,10.774923,67.0,33
2020-08-08 09:32:05,8,8,2020,09:32:05,Morning,Rush hour,7.149353843150299,106.699603,10.774754,67.0,33
2020-08-08 09:32:44,8,8,2020,09:32:44,Morning,Rush hour,7.124493878700301,106.698169,10.773575,66.0,33
2020-08-08 09:33:08,8,8,2020,09:33:08,Morning,Rush hour,7.090066314985783,106.697039,10.772886,66.0,33
2020-08-08 09:33:47,8,8,2020,09:33:47,Morning,Rush hour,7.081836652142444,106.696352,10.772325,66.0,34
2020-08-08 09:34:15,8,8,2020,09:34:15,Morning,Rush hour,7.0729369100721975,106.696078,10.772176,65.0,33
2020-08-08 09:34:32,8,8,2020,09:34:32,Morning,Rush hour,7.059658987860627,106.695626,10.771917,65.0,33
2020-08-08 09:35:25,8,8,2020,09:35:25,Morning,Rush hour,6.99188630805818,106.693857,10.771145,66.0,33
2020-08-08 09:35:52,8,8,2020,09:35:52,Morning,Rush hour,6.92659665245497,106.693136,10.771301,66.0,33
2020-08-08 09:36:16,8,8,2020,09:36:16,Morning,Rush hour,7.03334463947811,106.693772,10.770572,66.0,33
2020-08-08 09:36:40,8,8,2020,09:36:40,Morning,Rush hour,7.060233657784004,106.694017,10.770462,66.0,33
2020-08-08 09:37:29,8,8,2020,09:37:29,Morning,Rush hour,7.165148864301045,106.694495,10.769618,67.0,34
2020-08-08 09:37:37,8,8,2020,09:37:37,Morning,Rush hour,7.165516872827049,106.694492,10.769611,66.0,33
2020-08-08 09:38:03,8,8,2020,09:38:03,Morning,Rush hour,7.206134360473066,106.694673,10.769281,67.0,34
2020-08-08 09:38:35,8,8,2020,09:38:35,Morning,Rush hour,7.335113199287748,106.695236,10.768224,66.0,34
2020-08-08 09:39:08,8,8,2020,09:39:08,Morning,Rush hour,7.480196892271919,106.695985,10.767135,63.0,34
2020-08-08 09:39:50,8,8,2020,09:39:50,Morning,Rush hour,7.81690959609259,106.697508,10.764429,62.0,35
2020-08-08 09:40:12,8,8,2020,09:40:12,Morning,Rush hour,8.00053555244177,106.698585,10.763161,62.0,34
2020-08-08 09:40:58,8,8,2020,09:40:58,Morning,Rush hour,8.257341071279829,106.70007,10.76137,62.0,34
2020-08-08 09:41:17,8,8,2020,09:41:17,Morning,Rush hour,8.256606181913677,106.70006200000002,10.761372,62.0,34
2020-08-08 09:41:34,8,8,2020,09:41:34,Morning,Rush hour,8.293253667796371,106.700253,10.761099,62.0,34
2020-08-08 09:42:21,8,8,2020,09:42:21,Morning,Rush hour,8.326654521501785,106.701556,10.761808,63.0,35
2020-08-08 09:42:41,8,8,2020,09:42:41,Morning,Rush hour,8.338699525057171,106.702208,10.762233,63.0,35
2020-08-08 09:43:01,8,8,2020,09:43:01,Morning,Rush hour,8.350074595621878,106.703045,10.762844,62.0,35
2020-08-08 09:43:48,8,8,2020,09:43:48,Morning,Rush hour,8.349255767430819,106.703493,10.763264,62.0,35
2020-08-08 09:44:17,8,8,2020,09:44:17,Morning,Rush hour,8.37375383633325,106.704651,10.764047,62.0,35
2020-08-08 09:44:52,8,8,2020,09:44:52,Morning,Rush hour,8.450553908030638,106.706389,10.764773,61.0,35
2020-08-08 09:45:17,8,8,2020,09:45:17,Morning,Rush hour,8.464080363988467,106.706821,10.765034,62.0,35
2020-08-08 09:45:51,8,8,2020,09:45:51,Morning,Rush hour,8.47180720563364,106.706947,10.765062,62.0,35
2020-08-08 09:46:02,8,8,2020,09:46:02,Morning,Rush hour,8.476336059638392,106.707039,10.765097,62.0,35
2020-08-08 09:46:51,8,8,2020,09:46:51,Morning,Rush hour,8.174090604767088,106.705931,10.7679,61.0,35
2020-08-08 09:47:23,8,8,2020,09:47:23,Morning,Rush hour,8.034619072564567,106.706177,10.77003,60.0,35
2020-08-08 09:47:44,8,8,2020,09:47:44,Morning,Rush hour,7.960531669159611,106.706394,10.771286,61.0,35
2020-08-08 09:48:13,8,8,2020,09:48:13,Morning,Rush hour,7.830385925950233,106.706555,10.773292,61.0,34
2020-08-08 09:49:47,8,8,2020,09:49:47,Morning,Rush hour,7.752632095264041,106.706644,10.774511,61.0,34
2020-08-08 09:50:14,8,8,2020,09:50:14,Morning,Rush hour,7.6519061060723415,106.7068,10.776178,61.0,34
2020-08-08 09:50:31,8,8,2020,09:50:31,Morning,Rush hour,7.590356732087267,106.707043,10.777416,61.0,34
2020-08-08 09:51:11,8,8,2020,09:51:11,Morning,Rush hour,7.494104393639734,106.707598,10.779666,61.0,34
2020-08-08 09:51:48,8,8,2020,09:51:48,Morning,Rush hour,7.387029931396266,106.707439,10.78115,61.0,35
2020-08-08 09:52:05,8,8,2020,09:52:05,Morning,Rush hour,7.284789254092349,106.706734,10.781769,61.0,35
2020-08-08 09:52:37,8,8,2020,09:52:37,Morning,Rush hour,7.2418579094544295,106.706312,10.781843,61.0,35
2020-08-08 09:53:09,8,8,2020,09:53:09,Morning,Rush hour,7.211059158431269,106.706372,10.782434,62.0,35
2020-08-08 09:53:38,8,8,2020,09:53:38,Morning,Rush hour,7.235083669078579,106.707664,10.784033,61.0,34
2020-08-08 09:54:19,8,8,2020,09:54:19,Morning,Rush hour,7.119852120392512,106.707111,10.785137,61.0,34
2020-08-08 09:54:59,8,8,2020,09:54:59,Morning,Rush hour,6.849683832139185,106.705287,10.78688,62.0,34
2020-08-08 09:55:14,8,8,2020,09:55:14,Morning,Rush hour,6.7590480803693085,106.704708,10.787523,62.0,34
2020-08-08 09:55:45,8,8,2020,09:55:45,Morning,Rush hour,6.650295233107395,106.703986,10.788251,63.0,34
2020-08-08 09:56:21,8,8,2020,09:56:21,Morning,Rush hour,6.605272941567678,106.703734,10.788634,63.0,34
2020-08-08 09:56:41,8,8,2020,09:56:41,Morning,Rush hour,6.633979728399649,106.70461,10.789654,62.0,34
2020-08-08 09:57:05,8,8,2020,09:57:05,Morning,Rush hour,6.6845305610184775,106.705868,10.791043,63.0,34
2020-08-08 09:57:34,8,8,2020,09:57:34,Morning,Rush hour,6.745479063329168,106.707167,10.792424,63.0,34
2020-08-08 09:58:29,8,8,2020,09:58:29,Morning,Rush hour,6.793930255450685,106.70816,10.793527,63.0,34
2020-08-08 09:58:53,8,8,2020,09:58:53,Morning,Rush hour,6.854325615338081,106.709255,10.794676,62.0,34
2020-08-08 09:59:14,8,8,2020,09:59:14,Morning,Rush hour,6.890396606677787,106.709836,10.795226,63.0,34
2020-08-08 09:59:42,8,8,2020,09:59:42,Morning,Rush hour,6.903736133050314,106.710419,10.796385,62.0,34
2020-08-08 10:00:17,8,8,2020,10:00:17,Morning,Not rush hour,6.90693132092385,106.710997,10.797891,62.0,34
2020-08-08 10:00:34,8,8,2020,10:00:34,Morning,Not rush hour,6.891651779124709,106.711142,10.79875,63.0,34
2020-08-08 10:01:29,8,8,2020,10:01:29,Morning,Not rush hour,6.847650003603778,106.711319,10.800646,63.0,34
2020-08-08 10:01:37,8,8,2020,10:01:37,Morning,Not rush hour,6.847641501331539,106.711324,10.800663,63.0,34
2020-08-08 10:02:06,8,8,2020,10:02:06,Morning,Not rush hour,6.843351229740605,106.711309,10.80075,63.0,33
2020-08-08 10:02:46,8,8,2020,10:02:46,Morning,Not rush hour,6.828765711906317,106.711383,10.801482,65.0,33
2020-08-08 10:03:09,8,8,2020,10:03:09,Morning,Not rush hour,6.702973174758402,106.710191,10.801498,64.0,33
2020-08-08 10:03:38,8,8,2020,10:03:38,Morning,Not rush hour,6.514802502978467,106.708183,10.800796,64.0,34
2020-08-08 10:04:06,8,8,2020,10:04:06,Morning,Not rush hour,6.366914380268613,106.706409,10.799723,63.0,33
2020-08-08 10:04:44,8,8,2020,10:04:44,Morning,Not rush hour,6.218223141163752,106.7041,10.797416,65.0,34
2020-08-08 10:05:05,8,8,2020,10:05:05,Morning,Not rush hour,6.154350370094994,106.702977,10.796245,63.0,33
2020-08-08 10:05:30,8,8,2020,10:05:30,Morning,Not rush hour,6.075653018067981,106.701445,10.794626,64.0,34
2020-08-08 10:06:11,8,8,2020,10:06:11,Morning,Not rush hour,5.984833713553928,106.69951299999998,10.79267,63.0,34
2020-08-08 10:06:51,8,8,2020,10:06:51,Morning,Not rush hour,5.909757036193449,106.697707,10.790894,62.0,34
2020-08-08 10:07:23,8,8,2020,10:07:23,Morning,Not rush hour,5.749213551092138,106.696365,10.791502,62.0,34
2020-08-08 10:07:30,8,8,2020,10:07:30,Morning,Not rush hour,5.740615742412469,106.696266,10.79149,62.0,34
2020-08-08 10:08:24,8,8,2020,10:08:24,Morning,Not rush hour,5.728530154301039,106.696148,10.791508,62.0,34
2020-08-08 10:08:31,8,8,2020,10:08:31,Morning,Not rush hour,5.726818376548071,106.696134,10.791515,62.0,34
2020-08-09 11:24:40,9,8,2020,11:24:40,Morning,Not rush hour,4.678195316621177,106.688556,10.797477,61.0,34
2020-08-09 11:25:08,9,8,2020,11:25:08,Morning,Not rush hour,4.573056577187605,106.687143,10.796963,60.0,33
2020-08-09 11:33:23,9,8,2020,11:33:23,Morning,Not rush hour,3.356892089278646,106.678715,10.804616,62.0,34
2020-08-09 11:33:41,9,8,2020,11:33:41,Morning,Not rush hour,3.2805097040100626,106.678544,10.805867999999998,60.0,34
2020-08-09 11:34:02,9,8,2020,11:34:02,Morning,Not rush hour,3.272898708947113,106.678496,10.80593,60.0,34
2020-08-09 11:34:55,9,8,2020,11:34:55,Morning,Not rush hour,3.267097072180049,106.678446,10.805948,60.0,35
2020-08-09 11:35:28,9,8,2020,11:35:28,Morning,Not rush hour,3.2438935460773823,106.677438,10.804394,59.0,35
2020-08-09 11:35:50,9,8,2020,11:35:50,Morning,Not rush hour,3.242836373421677,106.676389,10.802615,59.0,34
2020-08-09 11:36:12,9,8,2020,11:36:12,Morning,Not rush hour,3.277816636105428,106.676103,10.801599,60.0,34
2020-08-09 11:36:46,9,8,2020,11:36:46,Morning,Not rush hour,3.42739486074084,106.677053,10.800578,60.0,34
2020-08-09 11:37:11,9,8,2020,11:37:11,Morning,Not rush hour,3.4374606523356155,106.677425,10.800959,60.0,34
2020-08-09 11:37:32,9,8,2020,11:37:32,Morning,Not rush hour,3.4625003744841663,106.677788,10.801093,60.0,34
2020-08-09 11:38:01,9,8,2020,11:38:01,Morning,Not rush hour,3.526705999091172,106.678546,10.801188,61.0,35
2020-08-09 11:38:34,9,8,2020,11:38:34,Morning,Not rush hour,3.4983140076497703,106.679077,10.802567,59.0,34
2020-08-09 11:39:20,9,8,2020,11:39:20,Morning,Not rush hour,3.59263888446392,106.680783,10.803944,60.0,34
2020-08-09 11:39:55,9,8,2020,11:39:55,Morning,Not rush hour,3.812176227987712,106.682314,10.802531,60.0,34
2020-08-09 11:40:24,9,8,2020,11:40:24,Morning,Not rush hour,3.8898904900482716,106.682815,10.801958,60.0,34
2020-08-09 11:40:51,9,8,2020,11:40:51,Morning,Not rush hour,4.050719841743947,106.683919,10.800911,59.0,34
2020-08-09 11:41:24,9,8,2020,11:41:24,Morning,Not rush hour,4.348893368650445,106.686081,10.7992,59.0,34
2020-08-09 11:41:34,9,8,2020,11:41:34,Morning,Not rush hour,4.398604108890375,106.686519,10.799055,60.0,34
2020-08-09 11:42:03,9,8,2020,11:42:03,Morning,Not rush hour,4.524628589542476,106.687434,10.798337,60.0,35
2020-08-09 11:42:51,9,8,2020,11:42:51,Morning,Not rush hour,4.816282819024224,106.689882,10.797267,60.0,35
2020-08-09 11:43:24,9,8,2020,11:43:24,Morning,Not rush hour,5.014956825766236,106.691774,10.796952,61.0,34
2020-08-09 11:43:30,9,8,2020,11:43:30,Morning,Not rush hour,5.0183336874156765,106.691781,10.7969,61.0,34
2020-08-09 11:44:20,9,8,2020,11:44:20,Morning,Not rush hour,5.315700819987654,106.694368,10.795988,60.0,34
